"id","time_observed_at","observed_on","user_name","quality_grade","coordinates_obscured","image_url","positional_accuracy","positioning_method","positioning_device","scientific_name","common_name","captive","taxon_id","taxon_rank","latitude","longitude","phylum","kingdom","class","order","infraorder","superfamily","family","subfamily","genus","nameStatus","Taxon.name","Kingdom","Phylum","Class","Order","Infraorder","Superfamily","Subfamily","Family","Genus","Common.name","Taxon.rank"
27797190,"2019-06-27T13:15:00-07:00","2019-06-27","flyleaf","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/43287815/square.jpg",177,NA,NA,"Monadenia fidelis","Pacific Sideband","false",62803,"species",48.8686774703,-123.363811332,"Mollusca","Animalia","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Xanthonychidae","Monadeniinae","Monadenia","accepted","Monadenia fidelis","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Monadeniinae","Xanthonychidae","Monadenia","Pacific Sideband","species"
28977555,"2019-06-27T14:05:00-07:00","2019-06-27","kboakew","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/45200461/square.jpg",35,NA,NA,"Monadenia fidelis","Pacific Sideband","false",62803,"species",48.9398972293,-123.4796526009,"Mollusca","Animalia","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Xanthonychidae","Monadeniinae","Monadenia","accepted","Monadenia fidelis","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Monadeniinae","Xanthonychidae","Monadenia","Pacific Sideband","species"
29517205,"2019-07-25T08:11:02-07:00","2019-07-25","iantoms","research","false","https://static.inaturalist.org/photos/46071792/square.jpg",48,NA,NA,"Ariolimax columbianus","Pacific Banana Slug","false",47776,"species",48.8804366667,-123.3266533333,"Mollusca","Animalia","Gastropoda","Stylommatophora","Arionoidei","Arionoidea","Ariolimacidae","Ariolimacinae","Ariolimax","accepted","Ariolimax columbianus","Animalia","Mollusca","Gastropoda","Stylommatophora","Arionoidei","Arionoidea","Ariolimacinae","Ariolimacidae","Ariolimax","Pacific Banana Slug","species"
31254953,"2019-08-21T12:29:27-07:00","2019-08-21","sarahs77","research","false","https://static.inaturalist.org/photos/48901569/square.jpg",2799,NA,NA,"Ariolimax columbianus","Pacific Banana Slug","false",47776,"species",48.8777283333,-123.3249666667,"Mollusca","Animalia","Gastropoda","Stylommatophora","Arionoidei","Arionoidea","Ariolimacidae","Ariolimacinae","Ariolimax","accepted","Ariolimax columbianus","Animalia","Mollusca","Gastropoda","Stylommatophora","Arionoidei","Arionoidea","Ariolimacinae","Ariolimacidae","Ariolimax","Pacific Banana Slug","species"
44811579,"2020-05-02T14:06:32-07:00","2020-05-02","larissamarie","research","false","https://static.inaturalist.org/photos/71038203/square.jpg",216,NA,NA,"Monadenia fidelis","Pacific Sideband","false",62803,"species",48.9754274834,-123.5634993107,"Mollusca","Animalia","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Xanthonychidae","Monadeniinae","Monadenia","accepted","Monadenia fidelis","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Monadeniinae","Xanthonychidae","Monadenia","Pacific Sideband","species"
45848771,"2020-05-12T08:49:30-07:00","2020-05-12","ssilverman","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/72717860/square.jpg",5005,NA,NA,"Monadenia fidelis","Pacific Sideband","false",62803,"species",48.93012,-123.467055,"Mollusca","Animalia","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Xanthonychidae","Monadeniinae","Monadenia","accepted","Monadenia fidelis","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Monadeniinae","Xanthonychidae","Monadenia","Pacific Sideband","species"
47687107,"2020-05-26T11:00:12-07:00","2020-05-26","arlsam","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/75641920/square.jpg",10,NA,NA,"Monadenia fidelis","Pacific Sideband","false",62803,"species",48.87211667,-123.34027167,"Mollusca","Animalia","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Xanthonychidae","Monadeniinae","Monadenia","accepted","Monadenia fidelis","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Monadeniinae","Xanthonychidae","Monadenia","Pacific Sideband","species"
55623240,"2020-08-06T11:00:17-07:00","2020-08-06","sarahs77","research","false","https://static.inaturalist.org/photos/88635665/square.jpg",NA,NA,NA,"Monadenia fidelis","Pacific Sideband","false",62803,"species",48.8611666667,-123.3598783333,"Mollusca","Animalia","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Xanthonychidae","Monadeniinae","Monadenia","accepted","Monadenia fidelis","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Monadeniinae","Xanthonychidae","Monadenia","Pacific Sideband","species"
61365877,"2020-09-26T17:41:00-07:00","2020-09-26","islandsitka","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/98188896/square.jpeg",1451,NA,NA,"Monadenia fidelis","Pacific Sideband","false",62803,"species",48.9003213383,-123.3901384799,"Mollusca","Animalia","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Xanthonychidae","Monadeniinae","Monadenia","accepted","Monadenia fidelis","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Monadeniinae","Xanthonychidae","Monadenia","Pacific Sideband","species"
61783621,"2020-10-04T13:04:09-07:00","2020-10-04","elanort","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/98906563/square.jpg",5,NA,NA,"Monadenia fidelis","Pacific Sideband","false",62803,"species",48.92858667,-123.468855,"Mollusca","Animalia","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Xanthonychidae","Monadeniinae","Monadenia","accepted","Monadenia fidelis","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Monadeniinae","Xanthonychidae","Monadenia","Pacific Sideband","species"
62596597,"2020-10-14T09:16:05-07:00","2020-10-14","sylviehawkes","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/100318696/square.jpg",27,NA,NA,"Monadenia fidelis","Pacific Sideband","false",62803,"species",48.9298952559,-123.4677258246,"Mollusca","Animalia","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Xanthonychidae","Monadeniinae","Monadenia","accepted","Monadenia fidelis","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Monadeniinae","Xanthonychidae","Monadenia","Pacific Sideband","species"
65195644,"2020-11-18T01:07:13+00:00","2020-11-18","cheeseweasel","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/104897296/square.jpg",289,NA,NA,"Limax maximus","Leopard Slug","false",62470,"species",48.8898884687,-123.3180977127,"Mollusca","Animalia","Gastropoda","Stylommatophora","Limacoidei","Limacoidea","Limacidae","Limacinae","Limax","accepted","Limax maximus","Animalia","Mollusca","Gastropoda","Stylommatophora","Limacoidei","Limacoidea","Limacinae","Limacidae","Limax","Leopard Slug","species"
71098500,"2021-03-12T16:49:17-08:00","2021-03-12","pdoth","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/115699409/square.jpg",65,NA,NA,"Ariolimax columbianus","Pacific Banana Slug","false",47776,"species",48.8928783419,-123.3553432213,"Mollusca","Animalia","Gastropoda","Stylommatophora","Arionoidei","Arionoidea","Ariolimacidae","Ariolimacinae","Ariolimax","accepted","Ariolimax columbianus","Animalia","Mollusca","Gastropoda","Stylommatophora","Arionoidei","Arionoidea","Ariolimacinae","Ariolimacidae","Ariolimax","Pacific Banana Slug","species"
75070852,"2021-04-24T11:33:51-07:00","2021-04-24","kathq","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/123302717/square.jpeg",31,NA,NA,"Monadenia fidelis","Pacific Sideband","false",62803,"species",48.9489860535,-123.4826126099,"Mollusca","Animalia","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Xanthonychidae","Monadeniinae","Monadenia","accepted","Monadenia fidelis","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Monadeniinae","Xanthonychidae","Monadenia","Pacific Sideband","species"
75549205,"2021-04-26T19:46:13-07:00","2021-04-26","ethanheckrodt","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/123616959/square.jpg",5,NA,NA,"Arion","ater-group Arion Slugs","false",549548,"subgenus",48.9295916667,-123.468095,"Mollusca","Animalia","Gastropoda","Stylommatophora","Arionoidei","Arionoidea","Arionidae",NA,"Arion","accepted","Arion","Animalia","Mollusca","Gastropoda","Stylommatophora","Arionoidei","Arionoidea",NA,"Arionidae","Arion","ater-group Arion Slugs","subgenus"
75549331,"2021-04-24T14:23:38-07:00","2021-04-24","ethanheckrodt","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/123617082/square.jpg",100,NA,NA,"Ariolimax columbianus","Pacific Banana Slug","false",47776,"species",48.864855,-123.36528,"Mollusca","Animalia","Gastropoda","Stylommatophora","Arionoidei","Arionoidea","Ariolimacidae","Ariolimacinae","Ariolimax","accepted","Ariolimax columbianus","Animalia","Mollusca","Gastropoda","Stylommatophora","Arionoidei","Arionoidea","Ariolimacinae","Ariolimacidae","Ariolimax","Pacific Banana Slug","species"
76013921,"2021-04-30T17:14:32-07:00","2021-04-30","lornasdr","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/124374773/square.jpg",11,NA,NA,"Monadenia fidelis","Pacific Sideband","false",62803,"species",48.8648716667,-123.3533633333,"Mollusca","Animalia","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Xanthonychidae","Monadeniinae","Monadenia","accepted","Monadenia fidelis","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Monadeniinae","Xanthonychidae","Monadenia","Pacific Sideband","species"
93741910,"2021-09-05T10:15:46-07:00","2021-09-05","bradva73","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/155409068/square.jpg",4,NA,NA,"Ariolimax columbianus","Pacific Banana Slug","false",47776,"species",48.9841533333,-123.5436083333,"Mollusca","Animalia","Gastropoda","Stylommatophora","Arionoidei","Arionoidea","Ariolimacidae","Ariolimacinae","Ariolimax","accepted","Ariolimax columbianus","Animalia","Mollusca","Gastropoda","Stylommatophora","Arionoidei","Arionoidea","Ariolimacinae","Ariolimacidae","Ariolimax","Pacific Banana Slug","species"
93742162,"2021-09-05T08:03:12-07:00","2021-09-05","bradva73","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/155409389/square.jpg",44,NA,NA,"Monadenia fidelis","Pacific Sideband","false",62803,"species",48.98308,-123.543175,"Mollusca","Animalia","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Xanthonychidae","Monadeniinae","Monadenia","accepted","Monadenia fidelis","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Monadeniinae","Xanthonychidae","Monadenia","Pacific Sideband","species"
101446694,"2021-11-18T06:40:55+00:00","2021-11-18","willoughbyarevalo","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/169426765/square.jpg",50,NA,NA,"Monadenia fidelis","Pacific Sideband","false",62803,"species",48.9279521909,-123.4680035246,"Mollusca","Animalia","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Xanthonychidae","Monadeniinae","Monadenia","accepted","Monadenia fidelis","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Monadeniinae","Xanthonychidae","Monadenia","Pacific Sideband","species"
114010973,"2022-04-30T16:07:55-07:00","2022-04-30","skaye","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/211777581/square.jpg",8,NA,NA,"Ariolimax columbianus","Pacific Banana Slug","false",47776,"species",48.8667065884,-123.3298639768,"Mollusca","Animalia","Gastropoda","Stylommatophora","Arionoidei","Arionoidea","Ariolimacidae","Ariolimacinae","Ariolimax","accepted","Ariolimax columbianus","Animalia","Mollusca","Gastropoda","Stylommatophora","Arionoidei","Arionoidea","Ariolimacinae","Ariolimacidae","Ariolimax","Pacific Banana Slug","species"
114577955,"2022-05-01T13:20:41-07:00","2022-05-01","shmooritchie","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/193475023/square.jpg",4312,NA,NA,"Ariolimax columbianus","Pacific Banana Slug","false",47776,"species",48.9929141759,-123.5559835966,"Mollusca","Animalia","Gastropoda","Stylommatophora","Arionoidei","Arionoidea","Ariolimacidae","Ariolimacinae","Ariolimax","accepted","Ariolimax columbianus","Animalia","Mollusca","Gastropoda","Stylommatophora","Arionoidei","Arionoidea","Ariolimacinae","Ariolimacidae","Ariolimax","Pacific Banana Slug","species"
115506759,"2022-05-04T21:16:42-07:00","2022-05-04","posing","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/194942452/square.jpg",42,NA,NA,"Monadenia fidelis","Pacific Sideband","false",62803,"species",48.8842380957,-123.3708033189,"Mollusca","Animalia","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Xanthonychidae","Monadeniinae","Monadenia","accepted","Monadenia fidelis","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Monadeniinae","Xanthonychidae","Monadenia","Pacific Sideband","species"
121939015,"2022-06-15T13:59:57-07:00","2022-06-15","toddvictor","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/206399510/square.jpeg",15,NA,NA,"Ariolimax columbianus","Pacific Banana Slug","false",47776,"species",48.86474922,-123.36438625,"Mollusca","Animalia","Gastropoda","Stylommatophora","Arionoidei","Arionoidea","Ariolimacidae","Ariolimacinae","Ariolimax","accepted","Ariolimax columbianus","Animalia","Mollusca","Gastropoda","Stylommatophora","Arionoidei","Arionoidea","Ariolimacinae","Ariolimacidae","Ariolimax","Pacific Banana Slug","species"
121959383,"2022-06-15T14:32:09-07:00","2022-06-15","clairestevens","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/206437714/square.jpg",23,NA,NA,"Arion","ater-group Arion Slugs","false",549548,"subgenus",48.94543,-123.4796616667,"Mollusca","Animalia","Gastropoda","Stylommatophora","Arionoidei","Arionoidea","Arionidae",NA,"Arion","accepted","Arion","Animalia","Mollusca","Gastropoda","Stylommatophora","Arionoidei","Arionoidea",NA,"Arionidae","Arion","ater-group Arion Slugs","subgenus"
132678296,"2022-08-23T09:20:41-07:00","2022-08-23","malleable_rock","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/225913067/square.jpg",2328,NA,NA,"Arion ater","Large Black Slug","false",82003,"species",48.9502120662,-123.4937586352,"Mollusca","Animalia","Gastropoda","Stylommatophora","Arionoidei","Arionoidea","Arionidae",NA,"Arion","accepted","Arion ater","Animalia","Mollusca","Gastropoda","Stylommatophora","Arionoidei","Arionoidea",NA,"Arionidae","Arion","Large Black Slug","species"
132680125,"2022-08-23T11:44:03-07:00","2022-08-23","malleable_rock","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/225916938/square.jpg",712,NA,NA,"Ariolimax columbianus","Pacific Banana Slug","false",47776,"species",48.9570337145,-123.5270675277,"Mollusca","Animalia","Gastropoda","Stylommatophora","Arionoidei","Arionoidea","Ariolimacidae","Ariolimacinae","Ariolimax","accepted","Ariolimax columbianus","Animalia","Mollusca","Gastropoda","Stylommatophora","Arionoidei","Arionoidea","Ariolimacinae","Ariolimacidae","Ariolimax","Pacific Banana Slug","species"
133553381,"2022-08-23T12:20:55-07:00","2022-08-23","malleable_rock","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/227504276/square.jpg",573,NA,NA,"Monadenia fidelis","Pacific Sideband","false",62803,"species",48.9662394832,-123.5258731049,"Mollusca","Animalia","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Xanthonychidae","Monadeniinae","Monadenia","accepted","Monadenia fidelis","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Monadeniinae","Xanthonychidae","Monadenia","Pacific Sideband","species"
134743482,"2022-09-12T08:40:51-07:00","2022-09-12","guym","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/229725165/square.jpg",158,NA,NA,"Ariolimax columbianus","Pacific Banana Slug","false",47776,"species",48.9853018525,-123.5687446436,"Mollusca","Animalia","Gastropoda","Stylommatophora","Arionoidei","Arionoidea","Ariolimacidae","Ariolimacinae","Ariolimax","accepted","Ariolimax columbianus","Animalia","Mollusca","Gastropoda","Stylommatophora","Arionoidei","Arionoidea","Ariolimacinae","Ariolimacidae","Ariolimax","Pacific Banana Slug","species"
140803149,"2022-10-23T11:04:48-07:00","2022-10-23","everuth","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/241076994/square.jpg",32,NA,NA,"Monadenia fidelis","Pacific Sideband","false",62803,"species",48.8651416667,-123.3500883333,"Mollusca","Animalia","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Xanthonychidae","Monadeniinae","Monadenia","accepted","Monadenia fidelis","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicoidei","Helicoidea","Monadeniinae","Xanthonychidae","Monadenia","Pacific Sideband","species"
141559688,"2022-11-09T12:21:02-08:00","2022-11-09","willoughbyarevalo","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/242549399/square.jpg",65,NA,NA,"Ariolimax columbianus","Pacific Banana Slug","false",47776,"species",48.8615812264,-123.3562405831,"Mollusca","Animalia","Gastropoda","Stylommatophora","Arionoidei","Arionoidea","Ariolimacidae","Ariolimacinae","Ariolimax","accepted","Ariolimax columbianus","Animalia","Mollusca","Gastropoda","Stylommatophora","Arionoidei","Arionoidea","Ariolimacinae","Ariolimacidae","Ariolimax","Pacific Banana Slug","species"
151851964,"2023-03-21T11:43:19-07:00","2023-03-21","bradwest4","research","false","https://inaturalist-open-data.s3.amazonaws.com/photos/262072795/square.jpeg",4,NA,NA,"Deroceras laeve","Marsh Slug","false",209624,"species",48.8714294434,-123.3118362427,"Mollusca","Animalia","Gastropoda","Stylommatophora","Limacoidei","Limacoidea","Agriolimacidae","Agriolimacinae","Deroceras","accepted","Deroceras laeve","Animalia","Mollusca","Gastropoda","Stylommatophora","Limacoidei","Limacoidea","Agriolimacinae","Agriolimacidae","Deroceras","Marsh Slug","species"
